"Przyspieszenie (Ax, Ay)"
[ 7.87197506e+22 -5.04922343e+22]
[-2.20935370e+22 -2.15164204e+21]
[-7.52048970e+20 -2.04279177e+22]
[-6.79692854e+20  1.06120058e+22]
[-6.67546600e+21  3.38803175e+21]
[-3.95027643e+21  6.25296748e+21]
[ 8.26256068e+21 -2.16003295e+21]
[ 3.65671781e+21 -2.01889187e+22]
[-8.64517190e+21 -1.76441982e+22]
[-1.16128715e+23 -7.11522859e+23]
[-3.69117484e+22  2.68268567e+22]
[-2.27020513e+22 -3.95642720e+22]
[-6.96818109e+21  7.87670186e+21]
[ 8.78209105e+21 -1.32214063e+22]
[3.11897250e+21 1.12913906e+22]
[1.16030487e+22 2.56510381e+21]
[-7.49736529e+21 -3.08988863e+21]
[-2.80586445e+21  2.01166316e+21]
[1.39476108e+22 8.79005214e+21]
[-4.05400699e+21 -9.80079509e+21]
[-9.62507055e+21  3.49283614e+21]
[ 8.30441819e+21 -6.98361024e+21]
[ 1.18808330e+21 -9.90013113e+21]
[-9.60294039e+21 -6.81935435e+21]
[-9.49856664e+21  2.51654079e+22]
[ 2.39873019e+20 -3.23372960e+21]
[-5.58475982e+21 -2.50943514e+22]
[-2.04624691e+22 -1.24563554e+22]
[-7.37790364e+22  8.75361954e+22]
[2.74050346e+22 2.04941110e+22]
[ 2.00155309e+22 -2.28269683e+22]
[-9.69513120e+21  9.33511978e+21]
[-4.70115754e+21 -1.82460110e+22]
[ 2.23634755e+21 -9.33945899e+20]
[-1.33843935e+22  3.11962759e+21]
[-6.56049020e+22  2.79544797e+21]
[8.90433537e+22 3.11901319e+23]
[ 3.80614478e+21 -6.84119200e+21]
[1.68445423e+21 2.15362315e+22]
[-2.22612977e+22  3.12175532e+22]
[ 2.49888104e+21 -1.23886036e+21]
[-5.77077974e+21  8.35107324e+21]
[9.87933215e+21 2.85066381e+21]
[ 4.00247210e+21 -2.21812961e+21]
[ 4.01621833e+22 -3.96785166e+22]
[-3.30927404e+22 -6.11011336e+22]
[-1.67068544e+22 -3.76674226e+21]
[-2.17696700e+22 -4.57429915e+21]
[7.04800958e+21 1.13601436e+22]
[1.10143110e+21 3.50651424e+21]
[2.63678403e+20 9.24385076e+21]
[ 2.78321593e+22 -4.71317428e+21]
[-1.73402217e+22  1.92813529e+22]
[4.34404135e+22 7.41600276e+21]
[-2.91405812e+22 -3.46497132e+22]
[-1.80134383e+22 -1.91402395e+21]
[4.74852927e+21 1.54403669e+23]
[-1.41489123e+22  3.09529022e+22]
[-2.19068056e+22  2.30741598e+21]
[ 7.35829606e+21 -4.50904603e+21]
[5.54577971e+21 2.89815357e+21]
[-9.45787832e+22  1.03200592e+23]
[1.06475291e+22 7.86229794e+21]
[-1.24964957e+22  5.70284349e+21]
[-8.06447615e+21 -6.70812122e+21]
[1.40895022e+22 4.01195407e+21]
[ 8.68289847e+21 -1.26460315e+22]
[-1.97969969e+22  8.90687377e+20]
[ 5.18085366e+21 -2.65877242e+22]
[1.83357897e+22 1.79360466e+21]
[1.19153333e+22 3.27447859e+21]
[ 2.88248981e+22 -1.49177456e+21]
[-5.42213964e+21  1.24284482e+22]
[7.31647404e+21 4.86429240e+21]
[-9.69127935e+21 -3.25093261e+21]
[ 9.22588075e+22 -8.47970106e+22]
[-5.53681031e+21  2.96012297e+22]
[-4.49236190e+22 -2.28997952e+21]
[ 7.07833138e+21 -2.38865208e+21]
[ 1.07120746e+22 -2.61153446e+23]
[4.36596629e+22 5.97060891e+21]
[ 1.81400427e+21 -2.60183980e+21]
[-1.52717282e+22 -2.74663012e+22]
[1.96435153e+21 2.35356279e+21]
[-2.06201040e+22 -1.59684246e+20]
[-1.72934378e+22 -2.21216966e+22]
[-4.4016495e+22 -6.8444369e+22]
[8.31233633e+21 1.43989125e+22]
[-3.64722670e+22  1.82312903e+22]
[-3.04335634e+18 -1.41389290e+22]
[ 1.13400903e+22 -3.15150448e+21]
[ 4.92283022e+22 -2.30113593e+23]
[ 3.55140136e+21 -9.03086212e+21]
[ 1.70093004e+22 -6.31979920e+21]
[-2.19560759e+20 -8.15701715e+21]
[-3.12069270e+21  3.43585487e+21]
[-1.00653811e+22  8.64917374e+21]
[ 2.89517203e+21 -3.76506666e+22]
[-1.87987822e+22  4.09463628e+22]
[-9.50563059e+22 -1.46656346e+22]
[ 9.87511160e+22 -9.84088536e+22]
[-8.79446051e+22 -1.62774919e+23]
[9.14626489e+22 8.32127915e+22]
[-2.38754105e+22 -3.89568736e+22]
[-7.37090937e+21  1.46388774e+21]
[ 9.56100445e+21 -1.97047052e+22]
[-6.33127835e+21 -5.05963594e+21]
[ 6.73492799e+20 -1.42427846e+22]
[-4.43614947e+21  1.29722670e+22]
[-2.32747226e+21  2.59925270e+22]
[-1.52789150e+22 -4.04924734e+22]
[-5.66570779e+21 -1.35725048e+22]
[-1.12609357e+22 -3.96254072e+21]
[7.24163711e+21 8.43369080e+21]
[1.04490208e+22 1.67972925e+21]
[8.28417102e+20 1.19031969e+21]
[2.09584330e+22 2.17371254e+22]
[-1.05320054e+21  2.60546595e+21]
[ 1.38405195e+22 -2.56550664e+22]
[2.96571378e+22 1.55349273e+22]
[ 1.02677207e+23 -8.88693522e+22]
[1.14437300e+21 9.37286835e+20]
[ 1.04110887e+22 -5.24815626e+21]
[-4.65903713e+22 -1.56647419e+22]
[-2.59368515e+23 -1.85825337e+23]
[ 2.23010548e+21 -4.79755427e+21]
[ 1.19642129e+22 -1.41159669e+22]
[3.77106406e+21 3.00544711e+22]
[5.39560256e+22 9.65216840e+21]
[ 6.17688093e+21 -7.55600472e+21]
[-2.31547244e+23  9.97814760e+22]
[-3.62019600e+21  1.34586061e+22]
[-2.38121384e+22 -3.30990598e+21]
[8.98939943e+19 5.43262573e+21]
[-1.5627290e+22 -2.8277206e+22]
[1.48246186e+22 1.98680267e+21]
[-1.12194688e+22 -5.78404516e+21]
[3.10060625e+21 1.93692192e+22]
[-1.18960096e+22 -2.71487281e+21]
[1.50601122e+22 5.74536925e+22]
[-1.13476236e+22  2.71284324e+22]
[-3.35442631e+22  6.11122829e+22]
[-3.20190371e+22  1.29098565e+22]
[ 2.39285059e+22 -1.37308375e+22]
[ 9.09688423e+21 -3.28139139e+21]
[8.71409842e+22 1.11024054e+22]
[-1.04995714e+22  7.45892205e+21]
[-8.08681885e+22  1.38396680e+22]
[-4.63986428e+21 -2.05507045e+22]
[-6.63113667e+21  2.23954743e+22]
[-4.00265396e+23  3.71416100e+23]
[ 5.26871276e+21 -1.72166901e+22]
[ 1.03381714e+21 -7.71849111e+21]
[6.98686461e+21 1.23641196e+22]
[2.30342300e+22 1.04115161e+23]
[ 1.30824865e+22 -1.74335273e+22]
[1.86235294e+22 4.41688261e+20]
[ 3.00828064e+22 -5.16722146e+20]
[4.20345185e+22 4.08533885e+22]
[ 1.20727374e+22 -2.07513214e+22]
[-1.50952819e+22  6.35516704e+21]
[-1.03637369e+23 -3.13413521e+23]
[5.74316340e+21 2.93358307e+21]
[-2.89134902e+22  1.87677752e+21]
[1.57497933e+22 2.25167913e+22]
[-6.59717491e+21 -7.70318930e+21]
[1.88803840e+22 1.70313892e+22]
[-2.35501770e+20 -2.68629569e+22]
[-1.19128103e+21 -5.02322943e+21]
[ 5.21117375e+22 -5.55525215e+21]
[ 2.05209093e+22 -1.07557677e+21]
[-5.91651800e+22 -2.43811751e+22]
[-5.76433167e+21 -3.01959366e+21]
[-5.83072870e+21  3.67304689e+21]
[5.68606284e+22 1.46034512e+22]
[ 2.19917494e+22 -5.60502710e+21]
[-6.98796484e+21 -1.67046568e+21]
[2.28171428e+22 1.47782525e+22]
[2.06233299e+21 3.49290805e+21]
[-5.14093261e+22  3.56347831e+21]
[5.17009572e+21 8.53795673e+21]
[ 9.49383205e+21 -3.20864471e+21]
[ 1.36073808e+21 -2.94599066e+22]
[-2.64923805e+21 -9.25711324e+21]
[-3.32500043e+22 -2.46054255e+22]
[ 2.12229871e+22 -1.40897788e+22]
[2.06403175e+22 1.25990430e+22]
[ 3.23889050e+21 -2.40140134e+22]
[1.00332062e+22 8.77719279e+21]
[ 3.38202575e+21 -1.15007535e+22]
[-4.65960233e+21 -3.80924618e+21]
[-8.74650332e+21 -1.20109998e+22]
[-2.76355357e+22  3.87542778e+21]
[-5.42017650e+22  6.53636612e+22]
[-4.09702459e+21  6.45447216e+21]
[ 1.46152036e+21 -2.72262643e+22]
[ 1.12954899e+21 -2.68997662e+22]
[8.43112187e+21 1.64784065e+22]
[ 4.54162211e+22 -2.08416363e+21]
[2.25607417e+22 1.19324626e+22]
[6.02839554e+22 3.66887869e+22]
[-1.21863988e+22 -2.08401631e+21]
[-4.33874934e+20 -2.53884506e+22]
[ 5.05661344e+21 -1.64136924e+22]
[-3.53567269e+22 -8.21004310e+22]
[-6.00196392e+21 -4.69281688e+21]
[-6.74577250e+21 -4.68468951e+21]
[1.10011768e+22 4.66312838e+21]
[ 6.83875003e+21 -1.73166630e+22]
[-4.47502358e+22 -4.94958874e+22]
[-3.76108702e+22  8.71010228e+21]
[-1.39538848e+21  1.23507145e+22]
[1.58279907e+22 1.26456659e+22]
[-1.21490189e+22 -3.27100045e+21]
[ 2.81556473e+20 -6.07654538e+21]
[-1.19518644e+22 -8.87127239e+21]
[-4.94801436e+21 -3.78459349e+21]
[-7.96015330e+21 -1.97860312e+22]
[-2.25934878e+21  1.58108218e+22]
[ 4.71356117e+23 -2.93624273e+22]
[-9.23709242e+21  6.48697561e+21]
[-2.10773812e+22 -2.29860449e+23]
[-2.07783814e+22  1.95186038e+22]
[6.81722192e+21 4.36816207e+21]
[2.10688266e+22 1.50565277e+22]
[-6.92574215e+21 -6.91284458e+21]
[2.09108802e+22 7.00512300e+21]
[ 1.51634266e+21 -5.97729026e+21]
[5.22183108e+21 8.82458793e+21]
[-6.65278800e+20  2.66182244e+20]
[ 2.23670574e+22 -2.93885967e+21]
[-3.01425612e+21 -6.02202979e+21]
[-7.03435895e+21 -7.74066387e+21]
[3.25114722e+22 6.29483410e+22]
[-6.29214795e+23 -4.02382578e+22]
[ 3.76046427e+20 -1.28750810e+22]
[-1.78771836e+22 -1.67751535e+21]
[3.42049239e+21 7.89760480e+20]
[-6.50524584e+21 -2.39725907e+21]
[ 3.37735602e+22 -1.98409473e+22]
[ 1.07506594e+22 -3.19550895e+20]
[ 2.27601173e+22 -4.28695590e+21]
[-9.63687872e+21  6.81071480e+21]
[-1.58756344e+21  5.31725321e+21]
[-1.38651191e+22  2.54877652e+22]
[1.02581826e+22 9.68321584e+21]
[-1.52428545e+22 -5.81373547e+21]
[-3.90490229e+22 -3.73974920e+22]
[-9.91424196e+22 -1.05031019e+23]
[-2.80110638e+22  7.01565058e+22]
[ 7.58894299e+22 -1.21174933e+23]
[-1.12937776e+22 -3.09250840e+21]
[7.68920442e+21 9.19259402e+21]
[-9.56799038e+21 -2.59159732e+21]
[-2.46766983e+21  1.70396372e+22]
[3.63617912e+21 8.86669006e+20]
[-1.29043385e+22 -4.50484404e+22]
[-2.88628382e+21  2.81562563e+22]
[9.26077563e+21 3.83117582e+22]
[6.81239411e+21 2.70331801e+21]
[-4.94847333e+20  4.97685342e+21]
[ 1.17995950e+22 -3.89243815e+22]
[-1.41227210e+22 -8.47862093e+21]
[-2.80644967e+21 -6.84934939e+21]
[-6.65834870e+23 -9.69592278e+23]
[1.20505321e+22 1.73661551e+22]
[8.74790436e+21 1.07351324e+22]
[3.42945639e+21 1.69238137e+21]
[-2.54010455e+21  1.38303585e+22]
[4.95042237e+22 9.81142840e+21]
[6.38980484e+21 5.21338764e+21]
[ 2.21483386e+21 -2.79499480e+22]
[8.24892735e+21 2.49012223e+22]
[-2.51518693e+22 -3.17175153e+22]
[-1.56569623e+21 -3.55505547e+21]
[ 1.68672797e+22 -2.21797660e+22]
[1.65178330e+22 4.17076426e+20]
[-1.76604186e+22  1.74345223e+22]
[ 2.36407384e+22 -5.71345423e+21]
[ 1.32337255e+22 -8.14081579e+22]
[-5.06796540e+21 -2.17981941e+22]
[ 9.86166929e+21 -2.46614718e+22]
[-4.38018946e+21 -2.56845926e+21]
[ 8.30796020e+21 -3.08939595e+22]
[-1.18267957e+21 -4.37710398e+21]
[ 9.72717488e+21 -4.93098535e+22]
[-4.12294266e+20 -6.78813272e+21]
[ 1.20321962e+22 -2.01162799e+22]
[-1.96137423e+22  2.11003960e+22]
[2.45660136e+21 4.05498498e+21]
[-9.60345946e+21  2.81520761e+21]
[-3.50440461e+20 -2.87617916e+22]
[-4.26621292e+21 -1.12665891e+22]
[-4.79246748e+21 -5.56897882e+21]
[ 2.38981074e+22 -6.51744223e+21]
[2.02574094e+21 1.00154155e+22]
[-1.31072131e+22  7.90875094e+21]
[-5.78278489e+21  6.29503139e+21]
[6.18874143e+21 1.50701785e+22]
[3.02821432e+22 1.93431603e+22]
[3.60346643e+22 4.51747986e+22]
[-1.98890516e+22  6.26399377e+21]
[-3.46996165e+23 -5.31417023e+23]
[-1.68115914e+22 -1.15857376e+22]
[ 8.74838870e+19 -7.22324387e+21]
[ 7.17235761e+21 -2.85252131e+21]
[-1.64204492e+22  8.66411506e+21]
[ 7.00738567e+22 -5.92727618e+20]
[-1.68595395e+22  3.45256671e+22]
[-2.66206677e+22 -3.59494692e+21]
[-2.05459150e+21 -2.94426879e+22]
[-6.43261519e+21 -3.42052084e+21]
[-5.67238056e+21 -3.84818643e+22]
[-7.14878173e+21  2.25283672e+22]
[ 2.85171387e+22 -1.09850427e+22]
[ 6.91008910e+21 -2.58355921e+22]
[-1.34528216e+22 -5.80030357e+21]
[-8.05424690e+20 -1.03841019e+21]
[-3.51084097e+22 -5.22004646e+22]
[ 1.00895366e+22 -3.11449625e+21]
[-4.65655576e+22  4.13289177e+22]
[ 1.57100070e+21 -1.28700467e+20]
[-2.69316395e+22 -3.80571490e+21]
[-2.15319891e+22 -5.68387002e+21]
[-8.52393780e+21 -3.53750203e+21]
[-3.46544031e+22  1.90234610e+22]
[5.25409127e+22 2.18178231e+22]
[-6.92509634e+21 -2.48623286e+21]
[4.37296303e+22 1.58437314e+22]
[-2.45913684e+21  1.09108363e+22]
[3.05549969e+22 4.41804951e+22]
[-6.21886400e+22  2.75421361e+22]
[-1.83626648e+22  1.17473672e+22]
[1.92668881e+23 9.73481065e+21]
[ 6.67161542e+20 -9.55102595e+21]
[2.64417410e+22 4.71648686e+22]
[ 5.44275440e+22 -1.66141196e+22]
[-3.88875804e+22 -1.13367965e+23]
[ 5.09055353e+22 -6.18689964e+21]
[5.51784916e+22 4.90737433e+22]
[3.00464701e+20 9.45336750e+20]
[-5.93114415e+21 -4.33799706e+21]
[ 4.77671605e+21 -7.76434484e+21]
[ 7.64257293e+21 -1.21344719e+22]
[4.40695708e+22 3.02517710e+22]
[-1.14695137e+22 -2.81670686e+21]
[ 1.50547902e+22 -3.55713437e+21]
[ 4.82717567e+21 -5.80510077e+21]
[-4.44141555e+21 -2.64450996e+22]
[-1.32469076e+22  1.58349877e+21]
[ 2.3322819e+21 -2.0251425e+22]
[-7.46419605e+21  8.03961419e+20]
[-3.40769511e+21 -4.22802201e+22]
[-3.27210134e+20  9.14448837e+21]
[-4.60629966e+20  1.19368923e+21]
[-7.67084727e+21  6.84068990e+21]
[-1.68077700e+21  3.39608227e+20]
[ 3.06372253e+22 -4.88892429e+22]
[4.10849056e+21 1.01690440e+22]
[6.00261249e+21 6.74491688e+21]
[ 5.86223773e+22 -2.70272576e+22]
[7.71596775e+21 8.77395032e+21]
[ 5.61353985e+21 -2.52757500e+21]
[-1.50210408e+22  4.71714447e+21]
[-6.85435632e+22  2.04100839e+22]
[-9.25894886e+22  2.46968061e+23]
[1.39234812e+22 8.42038183e+21]
[ 1.70833344e+22 -1.51252274e+22]
[1.63298047e+21 5.82026180e+21]
[-1.42930203e+22 -1.70774490e+22]
[ 2.49339934e+21 -8.61936953e+21]
[-3.14449965e+21 -9.46342609e+21]
[-2.50301271e+21  2.13748835e+21]
[-1.41480490e+22 -2.30755233e+22]
[ 3.03308634e+21 -4.62938898e+20]
[6.11897725e+21 1.29657540e+22]
[-1.14667088e+22  3.89202223e+21]
[-9.89954862e+21 -4.77945591e+22]
[ 1.89334726e+22 -1.32886234e+22]
[-1.06231410e+23  6.82353552e+21]
[8.57207063e+20 3.27283265e+22]
[-6.19144822e+22  2.21491594e+22]
[ 9.38471061e+21 -3.61334281e+21]
[-4.63773142e+21 -2.01554616e+21]
[6.14655078e+21 4.92629334e+21]
[-8.15374458e+21 -1.02919202e+22]
[-1.45823138e+22 -5.77828246e+22]
[ 5.37770132e+21 -1.50748705e+22]
[ 2.71020110e+21 -1.45509096e+22]
[ 5.73363483e+21 -1.98092516e+22]
[-2.08145457e+22  3.98623494e+22]
[-1.05143166e+22  2.24464191e+21]
[-4.50137245e+20 -3.48377155e+21]
[-1.72144585e+21 -2.65699795e+22]
[ 8.57262439e+21 -2.35702188e+22]
[ 4.34914399e+21 -2.26433790e+20]
[3.13567559e+21 3.07558968e+21]
[5.51238750e+22 6.96327099e+22]
[-1.94101358e+22  5.27612530e+22]
[-1.82801033e+22 -2.45525419e+22]
[-6.45971192e+20 -1.37678618e+22]
[2.37908502e+22 2.66313918e+22]
[ 1.84364007e+22 -2.92786243e+21]
[-8.46729646e+21 -7.86072349e+21]
[-2.63944602e+22 -1.77155551e+23]
[ 7.89248015e+20 -4.33607469e+21]
[2.42243311e+21 1.98108055e+21]
[-5.32329914e+22  4.21633073e+22]
[-5.48137508e+21 -1.62371335e+21]
[2.07974569e+22 7.79338045e+21]
[6.26195960e+22 1.78751662e+22]
[ 4.76862089e+22 -5.63584532e+19]
[8.34951041e+21 1.40900967e+22]
[-2.52648712e+22  3.38852539e+21]
[-2.16882619e+22 -2.54039015e+22]
[ 3.38755290e+21 -7.24056949e+21]
[6.61700390e+22 4.52427107e+22]
[-7.21364768e+20 -7.13500559e+21]
[ 7.77709431e+22 -8.57818590e+22]
[5.28103568e+21 1.30909076e+21]
[-7.87825226e+21  4.05556419e+21]
[-2.32414925e+21  1.40905239e+22]
[-7.82061909e+22  2.25723443e+21]
[-7.34000206e+21  7.40103386e+21]
[-9.45688325e+21  3.02061094e+22]
[-1.69101149e+22 -2.48524022e+22]
[ 4.10172229e+22 -1.42357460e+22]
[8.38546213e+20 2.46504949e+21]
[-1.41112423e+21 -5.62900042e+20]
[-5.00519798e+21 -5.87778745e+21]
[-2.96866909e+22 -8.11603106e+21]
[-1.35201721e+22  2.05819151e+22]
[-1.15230077e+21 -1.82199686e+22]
[-8.32592803e+21  2.29325094e+22]
[4.87667902e+22 2.27434571e+22]
[-9.59584059e+21 -1.15242414e+22]
[-8.10539055e+21 -6.59399662e+21]
[-1.90518453e+20 -8.75107478e+20]
[2.59301780e+21 1.75101157e+22]
[1.03885108e+22 1.31295479e+22]
[ 1.76089108e+22 -1.40644763e+22]
[-2.81682158e+22  8.75973453e+21]
[-2.30234193e+22  1.34484858e+22]
[-7.25707272e+21  9.06581249e+21]
[-2.98493045e+21  4.07934082e+22]
[-8.28362994e+21 -1.25652377e+21]
[-2.53489144e+21  2.35967049e+21]
[-9.56247394e+22  5.71446528e+22]
[-4.38528497e+22  4.37207787e+21]
[ 9.98176406e+20 -9.55069260e+21]
[1.15817813e+22 5.63953116e+21]
[7.56940016e+19 1.39219468e+22]
[ 2.15445919e+20 -7.12841698e+21]
[-2.04041483e+22  2.25488415e+22]
[ 3.16481816e+22 -1.40107060e+22]
[ 1.19625276e+22 -1.10019450e+22]
[-1.71897696e+23  2.63848087e+23]
[-1.39204376e+22  5.05964502e+21]
[ 1.69401385e+21 -2.14276230e+22]
[1.39987878e+22 5.64284475e+21]
[2.61959153e+22 3.65400772e+22]
[ 3.49202462e+21 -1.24648129e+22]
[7.93205293e+22 7.48926346e+23]
[ 1.94165284e+22 -2.23192383e+21]
[ 2.02691098e+21 -3.57433484e+21]
[-4.61056142e+21 -2.55607521e+22]
[-8.18219316e+21 -1.97926319e+22]
[3.19392729e+22 6.88588694e+21]
[ 3.65814796e+22 -2.15630898e+22]
[-4.21003094e+21 -8.65233678e+21]
[1.67263700e+21 1.04151025e+22]
[6.85801535e+21 8.19676189e+21]
[ 5.35558206e+21 -1.45965646e+22]
[8.43922249e+22 1.78957603e+23]
[9.9241963e+22 9.4898704e+22]
[8.52621948e+22 5.79090363e+22]
[-1.01545127e+21 -1.30211956e+21]
[-3.87774280e+21  1.33761094e+21]
[2.50991944e+22 3.35462164e+21]
[-1.42586665e+22  1.20245729e+22]
[-8.15296453e+21 -1.03574073e+22]
[-1.59833471e+21 -1.86588683e+22]
[ 4.97889349e+22 -1.64929009e+22]
[8.37976359e+21 4.04310307e+21]
[1.99471744e+22 3.11532306e+22]
[-3.92349803e+21 -4.05516477e+21]
[ 6.04151119e+22 -2.24329258e+22]
[-3.71936137e+21  1.04988332e+22]
[ 1.24113894e+22 -8.50922599e+21]
[-3.00975792e+22 -2.42542671e+21]
[ 2.41358044e+22 -4.68531920e+22]
[4.7628845e+21 9.0818890e+21]
[ 3.58183199e+20 -3.47685325e+21]
[8.63863012e+21 1.24420709e+22]
[-1.21403294e+21  2.77062838e+22]
[-9.01087254e+21  1.14600133e+22]
[-7.43810206e+21  1.09392152e+22]
[1.86867537e+20 5.50541590e+21]
[ 6.43106653e+21 -1.80513216e+22]
[ 9.81591603e+21 -4.70885190e+21]
[ 8.33877993e+22 -4.25560135e+22]
[8.33893821e+21 1.61241123e+22]
[-1.20993487e+21 -1.21827755e+22]
[-5.50184295e+21 -1.15023846e+22]
[ 2.07397890e+22 -3.14150384e+21]
[ 7.88715224e+21 -8.00169382e+21]
[-7.07487243e+22 -5.00822644e+22]
[-1.93095370e+22  1.25065374e+22]
[-2.26544723e+23 -7.47510528e+22]
[ 1.76219266e+21 -9.99906286e+21]
[-1.01247394e+21  1.86141660e+22]
[-2.15219301e+22  2.42114058e+22]
[-1.00182778e+22 -6.97546344e+20]
[ 1.85452475e+21 -6.51074297e+21]
[-3.11167896e+22  3.05425888e+22]
[ 1.17760892e+22 -3.66980471e+21]
[1.25989201e+22 4.97091784e+21]
[-4.33460273e+22 -4.39496938e+21]
[ 6.17372079e+21 -6.04508072e+21]
[ 3.50107529e+21 -3.72023072e+21]
[-8.00159803e+21 -3.50850836e+22]
[-1.42336689e+22  3.36651985e+22]
[-1.08037873e+21 -2.60896760e+22]
[-1.11988185e+22  3.10763546e+21]
[ 1.39746177e+22 -1.98751840e+22]
[-2.35239820e+21 -7.05123291e+21]
[ 1.59640832e+22 -4.33679412e+22]
[-8.87544264e+21  9.44356358e+21]
[ 2.78364496e+22 -1.17644277e+22]
[ 2.28057612e+23 -1.20527671e+23]
[-1.25907670e+22 -2.56397134e+22]
[-1.15261581e+22  7.86905813e+21]
[-1.12552437e+22  6.70351168e+21]
[-4.73267779e+22  4.56512391e+23]
[-3.03671823e+21  2.43873655e+21]
[-1.21722622e+22 -1.48162473e+21]
[-2.34665046e+22 -3.67819142e+21]
[1.08818696e+22 3.39322669e+21]
[ 2.25290723e+22 -1.89149386e+22]
[ 5.37998375e+21 -1.66134417e+22]
[-3.17240137e+22  1.86041390e+22]
[-2.48822144e+21  1.12225034e+22]
[-1.86590053e+23  1.64252891e+23]
[2.86478078e+22 5.68025730e+22]
[1.88109292e+22 1.27868612e+22]
[-2.41381103e+22 -7.24094320e+22]
[1.19549013e+22 1.10390673e+22]
[-2.46932847e+22 -7.57847980e+21]
[-3.44029816e+23 -1.75370479e+23]
[ 2.24901010e+22 -3.35637657e+22]
[-1.38129412e+22  2.63463281e+20]
[2.96772574e+22 8.49592294e+20]
[6.19319339e+20 3.16763456e+21]
[-1.96496661e+22  9.20610186e+21]
[-1.66988200e+22  1.18802105e+22]
[-2.60347592e+21  8.38276365e+21]
[ 3.43785795e+21 -9.45030131e+21]
[-1.27136198e+21  1.84376195e+22]
[ 2.94894881e+21 -1.24671115e+22]
[ 1.18773943e+22 -4.77107410e+20]
[-2.76896976e+22  3.98178784e+22]
[5.51203015e+22 3.32566344e+22]
[-5.88455421e+21  4.07687805e+21]
[1.54049509e+23 3.66490490e+23]
[ 2.83344424e+21 -3.68523450e+21]
[1.66693534e+23 2.75830393e+23]
[ 1.82654403e+21 -1.18921234e+22]
[-1.68391923e+22  1.35635444e+21]
[ 1.89972859e+22 -4.68112038e+21]
[5.63043342e+21 1.35532803e+22]
[-3.69000810e+22 -7.23710854e+21]
[9.10856362e+21 5.93731952e+21]
[ 1.89614008e+22 -1.52109887e+21]
[ 4.30468794e+21 -5.12850064e+21]
[ 5.72422238e+22 -8.96322837e+21]
[5.87581995e+21 1.23462893e+22]
[1.03585964e+22 1.10724841e+22]
[ 6.40510732e+21 -2.47382491e+22]
[1.81899872e+22 1.75617178e+22]
[-5.83863313e+21  4.97842797e+21]
[ 1.90242152e+22 -6.73569636e+20]
[ 2.42539447e+22 -2.73835664e+22]
[ 1.89601668e+22 -2.46528391e+22]
[-2.39903326e+22  1.14238919e+22]
[4.04063755e+22 2.14555081e+21]
[-4.67869046e+21 -2.89923497e+21]
[-2.95676226e+22  4.83515095e+20]
[ 1.03484010e+23 -5.32778248e+22]
[ 1.75336782e+22 -8.41415887e+20]
[-1.23914017e+22 -4.97775857e+21]
[ 4.66770763e+21 -1.07717900e+21]
[ 9.21716637e+21 -3.59210886e+22]
[-2.33771631e+21  8.65414403e+20]
[1.30512729e+23 2.69234823e+21]
[1.79605945e+22 5.84056423e+21]
[-1.47196409e+21  1.75915950e+21]
[-4.19811441e+22 -4.10096806e+21]
[-7.77922125e+21  1.31925050e+21]
[ 4.77320780e+22 -1.54786115e+23]
[-2.70609932e+22 -1.20236315e+22]
[ 3.52764507e+21 -7.81930535e+22]
[ 1.10346196e+22 -7.03389894e+21]
[ 1.10380906e+22 -2.65637958e+22]
[-5.48051804e+21 -1.63471008e+21]
[-7.89575428e+21  1.43822763e+22]
[-1.29758744e+22 -2.59990393e+22]
[ 5.13387615e+21 -6.38194669e+21]
[-1.68248871e+21 -1.69669837e+22]
[-1.24508562e+22  7.21699217e+22]
[ 3.00224144e+22 -2.52291343e+22]
[2.36049900e+22 5.01899157e+21]
[ 1.94099161e+21 -8.09624992e+21]
[3.34973978e+21 6.79390711e+21]
[-5.40221493e+21  5.26592068e+21]
[ 1.57040079e+22 -2.87587133e+22]
[-7.00834338e+21 -1.65721448e+22]
[-3.96494689e+21  1.21187326e+21]
[-2.12857481e+22 -4.72067874e+21]
[-2.89476233e+21  1.53050495e+22]
[-9.90768166e+21  1.17618954e+21]
[-1.26971319e+22 -2.09060396e+21]
[ 5.47023194e+22 -7.67315355e+20]
[-5.28461871e+21 -2.19317200e+22]
[-1.72447629e+22  1.26190324e+22]
[ 8.45470418e+21 -2.08812252e+22]
[-4.87288694e+21  7.71423643e+21]
[-5.89792756e+20 -6.04555836e+21]
[-5.21769999e+22  2.10812552e+22]
[1.56625509e+21 2.29408478e+22]
[-1.45505053e+22 -3.14867395e+21]
[-4.15724409e+22  5.80219613e+19]
[ 7.03364012e+22 -7.21446009e+22]
[-4.21656343e+22 -4.22122905e+22]
[-5.47025457e+20 -3.71955022e+20]
[9.64123059e+22 1.48913797e+22]
[-1.03336472e+22  3.21648516e+22]
[2.16322733e+22 1.08027960e+22]
[-6.39496350e+21 -5.27626696e+21]
[-1.93631834e+22 -3.48827029e+21]
[-9.20806412e+21  8.78073498e+21]
[2.49046765e+22 4.32396282e+22]
[-1.02863679e+22 -3.33384880e+21]
[4.78181407e+21 6.14001681e+21]
[4.17855054e+21 7.49987000e+21]
[ 1.80009039e+21 -1.70989259e+22]
[ 4.73244827e+22 -2.86643846e+22]
[ 1.36481361e+21 -4.49704030e+21]
[-3.15140369e+22 -8.66431477e+20]
