0
[-1.72379717e+22 -2.68025641e+22]
[-1.11104421e+22  6.48353875e+21]
[2.03116539e+22 4.58285997e+21]
[4.46857876e+22 1.58668001e+21]
[1.41532891e+22 5.22665393e+21]
[ 7.10167614e+21 -5.98189473e+21]
[-1.33914864e+22  7.20890773e+21]
[1.12411756e+22 1.19426492e+22]
[-7.71134252e+21 -5.67989193e+21]
[ 4.95699183e+20 -3.77689394e+21]
[ 6.42302818e+21 -3.63641306e+21]
[-9.05694198e+21 -1.86767559e+21]
[1.34708187e+22 7.31322376e+20]
[-1.03027971e+22 -7.47213723e+21]
[ 3.95711205e+21 -2.60387455e+22]
[-2.68868850e+22  9.05207685e+21]
[-4.81608599e+21  9.06920027e+21]
[-5.11352923e+21 -4.03111977e+21]
[-2.06095602e+22 -6.57582084e+21]
[5.17236200e+22 6.57806305e+22]
[-1.0491347e+21 -1.6870460e+22]
[-5.06866752e+21 -3.47853168e+22]
[ 8.41728322e+21 -1.40838763e+22]
[ 2.93289975e+22 -5.43545772e+21]
[9.47097643e+21 2.30275561e+22]
[ 5.11362889e+22 -8.11697978e+22]
[-3.94919100e+21  1.09578903e+22]
[ 1.33924552e+21 -4.29612457e+21]
[6.06579832e+21 9.97502767e+21]
[2.16984085e+22 1.77627124e+21]
[ 3.11163056e+21 -7.82860139e+21]
[-5.60238467e+21 -1.71578228e+22]
[ 9.26943113e+21 -1.37769704e+21]
[-8.70525241e+20 -7.85054452e+21]
[2.0817721e+20 9.2265172e+21]
[-1.72932277e+22 -5.65940691e+19]
[ 1.96581285e+22 -9.38955566e+22]
[-6.34356763e+21 -7.78925015e+20]
[ 2.08906967e+22 -4.43995850e+21]
[-2.32753989e+22 -3.23343467e+21]
[-1.09758449e+23 -1.10066146e+23]
[-4.51462198e+22 -8.48657523e+21]
[-2.53913272e+22 -3.54471874e+21]
[-1.65851836e+22  2.54516037e+21]
[ 2.00030605e+22 -1.79352891e+22]
[-5.89329797e+21  1.34618760e+22]
[-7.54812832e+21  6.68323104e+22]
[5.61644706e+21 1.34350686e+22]
[-7.71557499e+21 -6.10660014e+21]
[-2.30158501e+22 -2.89843971e+22]
[7.67792950e+21 3.55219147e+21]
[1.72892932e+22 2.01100189e+22]
[-2.53324965e+22  3.07874584e+21]
[ 2.34199761e+22 -2.34906899e+21]
[-2.72030908e+21 -7.71855700e+21]
[-1.38105110e+22  5.34057786e+22]
[-1.50079510e+22 -1.31538383e+22]
[-8.89020047e+21  9.69234540e+20]
[-2.29795600e+22  2.09539925e+21]
[ 4.37712257e+22 -2.40692084e+22]
[-1.89948214e+21 -4.14645302e+21]
[-1.07413823e+22  3.01124244e+22]
[-1.65912719e+22 -3.42930750e+20]
[6.47920040e+23 3.48638026e+23]
[ 1.98015691e+21 -1.55642549e+22]
[ 5.79577539e+21 -7.35403347e+20]
[-2.79609077e+22 -1.95587378e+22]
[6.99185663e+21 7.99364870e+21]
[6.08837781e+22 2.74962884e+22]
[1.31776069e+22 3.49000485e+22]
[-9.23721011e+21 -2.39797885e+22]
[3.69534103e+21 8.63590311e+21]
[-3.87878805e+21  1.13213231e+22]
[-3.86940411e+22  2.43488295e+22]
[-9.34547058e+21  6.64972193e+21]
[-1.04714532e+22  7.55552058e+22]
[ 5.44433111e+22 -7.78316933e+22]
[1.51778004e+21 4.38957716e+21]
[-1.19548076e+22 -6.62053132e+21]
[-1.03582269e+22 -1.94314318e+22]
[-3.35447843e+21 -7.35569715e+21]
[1.15692178e+22 1.85585055e+22]
[-1.75212857e+22 -1.03362977e+22]
[-2.68460660e+22  2.96436777e+22]
[4.6105707e+21 1.1354710e+22]
[ 2.25011069e+22 -1.45467295e+22]
[ 2.55828543e+21 -1.76411210e+22]
[ 5.38008782e+21 -6.04272906e+21]
[-5.56403506e+22 -5.55847842e+22]
[5.35448353e+22 1.44768928e+22]
[-3.12698275e+19 -8.46935310e+21]
[-2.37149648e+22 -7.20352894e+21]
[-9.42509970e+20  1.10581405e+22]
[-1.29034507e+22  9.43745720e+19]
[3.22600627e+21 1.05973984e+21]
[-1.05214043e+21 -6.72958444e+21]
[2.66924658e+21 2.99286624e+21]
[-1.33139768e+22  1.16877762e+22]
[ 1.76500455e+22 -1.72375963e+22]
[ 8.22321793e+21 -1.34770724e+21]
[1.32361062e+22 5.97212214e+21]
[-2.42319202e+22  2.88378964e+22]
[-1.88407258e+22 -4.00559203e+21]
[-7.25292249e+22  9.54903670e+22]
[ 7.14094581e+22 -1.50146097e+22]
[-1.07814795e+22 -5.47632156e+22]
[-2.58853882e+22  7.48715103e+20]
[ 5.76200868e+21 -1.64626889e+22]
[ 8.06025193e+21 -2.94700836e+22]
[-4.54914688e+22 -7.02077419e+22]
[ 6.24981214e+21 -2.21649008e+22]
[-2.44497388e+21 -8.64211693e+21]
[-8.10691887e+21  1.33750164e+22]
[1.05961365e+21 6.93114251e+21]
[-1.68941687e+21 -5.38438848e+21]
[1.28266344e+21 4.24495852e+21]
[-3.84343777e+21 -1.45908939e+20]
[ 2.09049665e+22 -1.62822813e+22]
[4.23288238e+21 2.27054871e+20]
[-2.33379617e+22 -1.17283437e+22]
[ 7.91878665e+21 -5.11228055e+21]
[-1.41810817e+22  1.93587329e+21]
[ 5.43418053e+21 -1.39665633e+22]
[ 1.50277262e+22 -6.58332942e+21]
[-3.43386811e+21 -1.11952673e+22]
[4.79029771e+20 7.40012336e+20]
[-3.07509788e+21 -5.28739284e+21]
[-3.43512361e+23  2.61024028e+23]
[-1.56338846e+22 -1.09224407e+21]
[-2.44892579e+21  7.48826279e+21]
[-1.34045472e+22  2.98509094e+21]
[ 9.81326353e+22 -4.40271085e+22]
[-4.92066835e+22 -7.62142943e+21]
[ 2.39193369e+22 -6.68906225e+21]
[2.69545621e+22 6.93487527e+22]
[2.23660213e+22 3.02247710e+22]
[-7.53295360e+20 -2.60928401e+21]
[-6.74883706e+21  1.09413693e+22]
[9.36143301e+21 2.77508596e+21]
[3.31492363e+22 1.29333776e+22]
[7.21922508e+22 1.37038658e+23]
[-1.41482579e+22 -6.26758767e+21]
[ 7.00135004e+21 -1.39296930e+22]
[ 5.10808421e+22 -2.73328854e+21]
[ 2.26533342e+21 -1.11151970e+22]
[-1.63304068e+22 -9.55828616e+20]
[-4.56112779e+23 -6.73198532e+23]
[-1.14062970e+20 -1.31656614e+22]
[7.71536471e+21 2.28871966e+21]
[-4.48965592e+22 -3.43256935e+22]
[-1.43325184e+22  1.04693765e+22]
[-1.21449545e+22 -2.50296860e+21]
[4.26654586e+22 2.75238246e+22]
[ 3.46661294e+22 -7.65607745e+21]
[-2.32246899e+22  4.42660099e+21]
[-7.17034329e+21  1.90967192e+21]
[1.32720265e+21 1.13411055e+21]
[-3.92151516e+21  2.53786845e+21]
[-8.59258200e+21  7.03040107e+21]
[-3.02932053e+22  5.96743031e+21]
[2.70559102e+21 5.09552667e+21]
[-9.76649369e+20 -5.95255771e+20]
[-5.40914152e+22 -1.80736579e+22]
[2.71886065e+21 2.92227029e+21]
[-5.73870699e+22  2.73543766e+22]
[-4.29607211e+21  1.72945738e+21]
[-9.86845034e+21  5.57046175e+21]
[-5.02114474e+21  3.61131621e+22]
[ 1.22609562e+21 -9.43547437e+21]
[ 2.67522672e+21 -7.68297183e+21]
[5.11667955e+20 9.95274311e+21]
[ 1.66165683e+22 -2.08595572e+22]
[6.35670478e+21 1.23117412e+22]
[ 3.27591276e+23 -2.44941014e+23]
[3.41238898e+22 6.20209993e+22]
[-9.43862332e+22  8.48942973e+22]
[-6.98311648e+20 -1.25297177e+20]
[3.33979241e+21 6.30314451e+20]
[2.59300977e+21 2.04158235e+22]
[-4.42903976e+21  1.10008957e+22]
[-3.83096092e+21  2.65410783e+22]
[-6.82196401e+21 -1.18757155e+21]
[1.29774714e+22 3.69789544e+21]
[-2.33591047e+22  9.65524131e+21]
[-1.92624473e+22 -6.86942490e+21]
[2.77196000e+21 7.00952606e+21]
[ 4.00789702e+21 -2.28376724e+22]
[-7.60782422e+21 -6.39900091e+21]
[-9.53421688e+21  2.53601314e+21]
[-3.41251919e+19  1.84569458e+22]
[-1.46228758e+22  8.97138368e+20]
[ 2.20604905e+21 -3.70499421e+22]
[1.70099396e+22 1.58018714e+22]
[-4.70943358e+22 -3.90665944e+22]
[ 1.60476263e+22 -2.85509341e+21]
[1.83465180e+22 1.33337974e+22]
[ 1.53489359e+21 -9.60715349e+20]
[ 5.49121590e+21 -1.51496058e+22]
[-3.28049840e+20 -6.90164882e+21]
[ 3.6059687e+22 -4.6553819e+22]
[ 7.55678807e+21 -2.88774917e+21]
[-1.01215226e+22 -7.34956935e+21]
[-1.59913620e+22 -5.32831905e+21]
[9.88333610e+21 1.06412541e+22]
[2.03183871e+22 2.04493514e+22]
[ 4.87589146e+21 -2.55706312e+21]
[ 7.33707505e+21 -9.09198247e+21]
[1.47559257e+22 8.35333063e+20]
[ 9.84248358e+20 -4.50285352e+21]
[-1.10903147e+22  9.20731554e+21]
[-6.12735574e+20 -2.05809422e+21]
[ 2.51428010e+23 -7.80524283e+22]
[-4.04067505e+21  4.83751157e+21]
[ 6.89574632e+21 -5.70852377e+21]
[-6.92972521e+21  3.97350766e+21]
[ 9.28106392e+22 -1.09147001e+22]
[ 5.36361403e+21 -1.03584090e+22]
[1.18958441e+21 4.86348198e+21]
[6.55383414e+21 1.60561226e+21]
[-4.04872368e+22 -1.47944573e+22]
[-1.92473723e+21  6.14370235e+21]
[8.24101708e+21 7.80668778e+21]
[1.09246911e+22 6.43484644e+21]
[ 1.36906467e+22 -1.36302610e+22]
[ 8.73692823e+21 -2.75307636e+21]
[-1.57440283e+22  5.19617041e+22]
[ 1.99286337e+23 -2.56218896e+21]
[-1.05196002e+22  4.17279596e+22]
[2.00789841e+21 3.20086640e+21]
[1.09308363e+22 3.09555389e+22]
[5.31826959e+21 8.99702846e+21]
[ 8.26319798e+21 -6.90067701e+21]
[-1.16625103e+22  2.31966824e+22]
[1.41784033e+22 1.53221739e+22]
[-8.88394856e+21 -2.15821912e+22]
[-1.08765607e+22  8.68710825e+21]
[ 2.35702046e+22 -1.57127089e+21]
[-5.12860038e+23  4.16489913e+23]
[-2.76181030e+22  1.11748262e+23]
[1.84014567e+21 5.89065126e+21]
[ 8.35581422e+21 -1.08304931e+22]
[7.80743069e+21 6.13657479e+20]
[-2.86756759e+22 -4.23933276e+22]
[ 1.68298252e+22 -7.77752111e+22]
[-5.05762496e+21 -2.89791695e+21]
[1.42004955e+22 1.39158199e+21]
[ 2.62282413e+21 -7.69079654e+21]
[-1.17691801e+21  6.29318469e+21]
[2.5670257e+22 1.1914828e+22]
[-1.08307495e+23 -7.59510297e+21]
[ 2.57222929e+22 -4.58283566e+22]
[8.82242618e+21 1.77707831e+21]
[ 5.29144489e+21 -2.44186341e+21]
[-2.70986722e+21 -2.10414358e+22]
[ 2.21230293e+21 -2.26966874e+20]
[9.97973913e+21 1.11290735e+22]
[-1.06231238e+22 -1.96759033e+22]
[-2.18279573e+23  8.73814256e+22]
[-5.09084138e+21 -5.15272063e+21]
[9.03004414e+21 1.56585856e+22]
[ 8.18889191e+21 -1.05933728e+22]
[4.79750568e+22 8.72556055e+22]
[3.67277980e+21 7.21642882e+21]
[-3.33765330e+21  2.38119523e+21]
[2.91188060e+21 1.15114513e+22]
[-5.49938228e+21 -2.52027145e+21]
[4.34299878e+21 1.62664325e+22]
[ 4.53511540e+22 -6.72556962e+22]
[1.74055706e+22 3.15711888e+21]
[ 7.09584801e+21 -4.12835254e+21]
[-2.04537654e+22  3.93617675e+21]
[ 1.13990712e+23 -1.39216811e+23]
[1.31589808e+22 7.04424907e+21]
[3.23342644e+22 6.11618792e+22]
[-2.10166573e+21  8.70698793e+20]
[-4.42822736e+21 -5.42362449e+21]
[ 4.74527884e+22 -9.85738450e+21]
[ 2.07366488e+22 -2.14066983e+22]
[ 1.81653708e+22 -2.11954302e+20]
[ 4.04592849e+22 -4.22643093e+22]
[-1.08034589e+21 -9.29648000e+21]
[2.54957447e+23 4.57497685e+22]
[ 2.99180136e+22 -1.13142229e+23]
[ 2.83388715e+22 -5.99494544e+21]
[7.93685901e+21 4.21354492e+21]
[ 3.56725520e+21 -2.85914155e+22]
[5.63250037e+21 8.62224483e+21]
[-5.72990234e+21  2.94544560e+21]
[ 3.48561732e+21 -6.53218598e+21]
[-9.58405123e+21 -4.32472164e+21]
[-1.22402653e+22 -4.36293968e+21]
[2.35493141e+22 1.03279840e+22]
[ 5.40974100e+21 -9.68765692e+20]
[ 3.11123504e+21 -3.65034308e+21]
[-7.79222667e+20  2.56591034e+22]
[2.73294808e+22 3.52449602e+22]
[ 3.16732682e+21 -3.93939486e+21]
[9.19722073e+21 2.68608042e+21]
[-2.19478138e+22  3.24103178e+22]
[ 1.53328796e+22 -4.57735236e+21]
[1.48515795e+22 2.12313981e+22]
[-4.37499205e+22  3.22812243e+22]
[9.00416566e+21 1.31043744e+22]
[1.69568308e+21 2.20373474e+22]
[-4.01902525e+21  1.20539823e+22]
[6.53098305e+20 3.79139239e+20]
[-1.33264630e+22 -1.60539783e+22]
[-7.18130970e+20 -8.20674911e+21]
[-1.61044255e+22 -1.04579858e+22]
[-6.93321666e+21 -4.73758790e+21]
[1.60828766e+22 4.63298793e+21]
[-2.36506339e+22  8.32997179e+21]
[-2.18491152e+22  1.92136029e+21]
[-1.39370232e+23 -3.23165029e+22]
[-5.34541966e+21  1.61827523e+22]
[-1.26856466e+22 -1.30389087e+22]
[4.68593416e+21 9.90205421e+21]
[ 9.66999951e+21 -2.31427150e+22]
[7.16391341e+23 4.64755289e+23]
[3.6857502e+21 6.4624182e+21]
[-2.30668140e+21 -9.00457409e+21]
[7.78721491e+21 1.47216842e+22]
[ 2.50654517e+22 -5.93219391e+22]
[2.81872654e+21 9.87917295e+21]
[ 9.70891979e+21 -6.63025669e+21]
[ 2.25851810e+22 -4.75785914e+22]
[-5.64428539e+21  1.46961924e+21]
[ 1.05814317e+23 -3.05018088e+22]
[-2.57796140e+22  1.26649449e+22]
[-5.37364212e+21 -1.23202187e+21]
[-1.05330741e+20  1.64704629e+22]
[5.70261893e+21 2.14048885e+22]
[3.53124484e+22 2.21586282e+22]
[ 5.24847031e+21 -2.17880046e+21]
[7.11497602e+21 7.03970815e+21]
[1.08323563e+23 9.80742644e+22]
[-1.23507114e+22  1.71608345e+22]
[ 1.52955857e+21 -5.86555982e+21]
[-6.89244289e+21  1.49344087e+22]
[-1.06283176e+22 -1.26478186e+22]
[1.35068233e+20 5.58818843e+21]
[7.00447866e+22 1.30688898e+19]
[-4.80859046e+21 -1.66249662e+21]
[1.28494479e+21 7.70598006e+21]
[ 2.82586352e+21 -1.05019507e+22]
[ 5.19657573e+22 -4.05531451e+22]
[-4.17841359e+21 -1.41621566e+21]
[-4.85245437e+21  1.28468087e+21]
[-1.27160778e+22 -8.66192670e+22]
[ 1.16429211e+22 -6.07374753e+21]
[-4.27061936e+22 -6.93975069e+21]
[-7.23933039e+21 -1.20212783e+22]
[-1.53408084e+22  1.30308966e+22]
[ 2.36121238e+22 -4.24035978e+22]
[-1.60920933e+22 -2.17793967e+23]
[-6.95392201e+20 -5.17649713e+20]
[-6.79163157e+22 -6.47933218e+22]
[ 1.50691269e+22 -1.23665547e+22]
[ 2.71664287e+22 -5.56997753e+22]
[ 3.50132714e+21 -2.12749837e+22]
[ 6.89521452e+21 -4.18637288e+21]
[3.71286694e+20 2.27453880e+21]
[-1.77905832e+22  3.64977274e+21]
[ 2.47832687e+22 -2.37271931e+22]
[7.59356938e+20 5.17831703e+21]
[-2.98908519e+21  1.83204418e+22]
[5.52683072e+21 2.40921191e+22]
[1.29922964e+22 3.18466682e+21]
[1.46662354e+22 7.09014231e+21]
[6.07639345e+22 6.29758558e+21]
[-4.73385358e+21 -3.17351126e+21]
[-3.64915436e+22 -3.97197494e+22]
[-4.29782059e+22 -5.19525968e+22]
[4.13736193e+21 4.39756114e+21]
[ 2.68225512e+22 -6.96922959e+22]
[1.40278229e+22 4.05430296e+22]
[-3.60906289e+21 -9.47315442e+21]
[-4.63040741e+21 -1.15313992e+22]
[ 5.16713551e+21 -5.75374486e+22]
[7.74864233e+21 5.84291880e+20]
[-1.57662269e+20  5.71523761e+21]
[-2.77638300e+22 -3.48458879e+22]
[2.30016011e+22 4.87077449e+22]
[-7.34473630e+21  3.81521884e+21]
[-2.51054064e+22  2.40251072e+22]
[ 1.13584015e+21 -1.55482142e+22]
[-2.89352344e+22  1.69402629e+22]
[ 8.11938018e+21 -8.96896121e+21]
[ 2.12524688e+22 -2.95901611e+22]
[ 1.13254223e+22 -1.08487704e+22]
[-4.58623300e+21  1.94619885e+22]
[ 4.99728380e+21 -7.06159137e+21]
[-1.20546727e+22  1.71109922e+22]
[-9.36380543e+20  7.30014196e+21]
[-1.27842397e+22  4.27332274e+21]
[ 4.40746927e+21 -4.26660938e+21]
[1.32858707e+22 3.12874151e+21]
[ 1.96042295e+20 -1.84824420e+21]
[1.56131063e+21 4.88384308e+21]
[2.05772003e+22 2.71728286e+22]
[-1.32283184e+22 -1.97116608e+21]
[-9.58376820e+21 -2.93485098e+22]
[-8.19081395e+20  1.94497481e+22]
[-1.33066956e+21 -1.62653233e+22]
[-1.44635398e+22 -2.12190566e+22]
[-6.58780343e+21 -1.34049830e+22]
[ 4.40027391e+21 -1.51096042e+20]
[-3.56937749e+21  1.68334548e+22]
[4.38063967e+21 5.81539202e+21]
[1.71948736e+22 1.77189566e+22]
[5.45942808e+21 6.48958269e+21]
[-5.53069238e+21 -7.44321648e+21]
[3.05399034e+22 4.40207847e+22]
[-9.49644254e+21  1.66283072e+22]
[ 2.33069433e+21 -3.13891980e+21]
[2.55589295e+22 7.20201432e+21]
[2.52536644e+21 8.05264770e+21]
[-9.38475381e+21 -2.90672569e+22]
[7.39626439e+21 6.39658429e+21]
[ 3.65767973e+21 -3.68378819e+21]
[-3.82783698e+19  5.05027909e+21]
[ 2.31583256e+22 -1.14813214e+22]
[-8.11833105e+21 -7.52692061e+20]
[-3.62386472e+21 -2.07572433e+22]
[-1.30615653e+22 -9.97410706e+21]
[1.33713776e+22 4.35929768e+21]
[-3.72083536e+21 -5.91359964e+22]
[ 1.95952379e+21 -1.93355133e+21]
[-4.30886944e+20 -1.72502707e+21]
[-4.08481222e+20  1.05778544e+22]
[1.12797167e+22 2.13118866e+22]
[-1.77102535e+21  1.07580136e+22]
[ 1.31978969e+22 -1.11706673e+22]
[-1.95170839e+21  7.01633623e+21]
[-1.66408940e+21  1.85262343e+21]
[-1.35720358e+22  1.60168578e+22]
[-1.49123355e+22  6.97380206e+22]
[-2.89150896e+21 -1.73487778e+22]
[ 9.90917163e+21 -1.28397273e+22]
[-3.89925777e+21 -1.72841194e+22]
[-1.01350900e+21  1.25011477e+22]
[-6.14013724e+21  2.55641832e+21]
[-2.18645429e+22 -1.46971757e+21]
[ 2.38808927e+22 -2.37498711e+22]
[-9.13036560e+21 -2.08050385e+22]
[ 1.48709833e+22 -8.75066862e+21]
[-1.54151759e+22 -1.00038995e+22]
[-7.81089934e+20  1.68456171e+22]
[ 1.09998283e+22 -2.02995824e+22]
[-4.63759929e+21  1.75606513e+22]
[ 6.86911337e+21 -4.07315542e+21]
[-2.23707426e+20  1.39056172e+22]
[-7.77965852e+21  6.09248704e+21]
[-8.29698231e+21 -1.37837237e+22]
[5.79276819e+21 5.64903288e+19]
[-8.89509786e+20 -1.61461136e+21]
[3.78837293e+21 8.14203812e+21]
[1.28997805e+22 1.35016762e+21]
[ 7.56095932e+21 -2.35601769e+21]
[-2.41012694e+21  1.21923596e+22]
[3.99143323e+22 4.98010559e+22]
[3.65780702e+22 3.10505602e+22]
[ 4.52989127e+21 -5.90282636e+22]
[-1.03811219e+22 -4.19866272e+21]
[-9.40122711e+21  1.39512691e+22]
[-1.07553300e+22 -9.19433583e+21]
[-3.85848096e+21 -7.10803315e+20]
[-4.79676877e+21 -1.23423254e+22]
[-2.25597986e+22 -6.03780679e+21]
[1.44733630e+22 1.43541876e+22]
[ 3.36917782e+22 -2.97400810e+22]
[1.85406284e+22 4.98545679e+21]
[2.63420499e+22 1.39807928e+22]
[ 3.09059688e+22 -2.59286251e+22]
[-1.62706276e+22  1.78150236e+21]
[ 1.45400695e+21 -7.13158139e+21]
[7.67347459e+21 6.06123068e+21]
[ 8.23905231e+21 -6.34422652e+21]
[ 2.03198275e+22 -6.70837629e+22]
[-1.68137496e+22  2.63006271e+21]
[-5.04655861e+21  1.73263728e+22]
[1.80959060e+22 2.01428025e+22]
[-6.02516075e+22 -1.95365050e+22]
[-1.15995387e+22  1.10495387e+22]
[ 1.14748147e+23 -1.24560637e+22]
[ 1.06773444e+21 -3.01064506e+22]
[ 1.30155928e+21 -1.50079225e+22]
[ 1.85079925e+21 -7.48786787e+21]
[1.08932103e+22 6.05430094e+21]
[2.33890631e+22 4.53037732e+22]
[-1.98186569e+22 -3.65752382e+22]
[ 4.42191438e+20 -2.68156657e+21]
[ 3.08083594e+21 -3.79984846e+21]
[ 4.47095844e+23 -3.62052097e+22]
[-2.38809253e+22 -1.11121565e+22]
[ 1.69923369e+21 -3.84973684e+21]
[1.21128355e+23 3.44217751e+22]
[-6.51165385e+21 -1.83330961e+21]
[-8.76797766e+21  1.52022282e+22]
[-6.79510332e+21  2.88044609e+21]
[-1.34791496e+22 -1.69603371e+22]
[-1.62756921e+21 -5.07530324e+21]
[1.01285353e+22 3.74381479e+21]
[ 1.68978921e+22 -3.68207079e+21]
[1.33012569e+24 6.84947809e+23]
[ 3.44436799e+21 -5.59626670e+21]
[-2.53852895e+21 -7.05843655e+21]
[3.95580766e+21 1.20390374e+22]
[-7.43239545e+22  1.89854709e+22]
[-5.51307127e+21  2.42258256e+21]
[-1.03026413e+22 -1.81421168e+22]
[-7.04793891e+21 -6.86960170e+21]
[ 1.35071903e+22 -1.53105534e+23]
[ 3.53377547e+22 -2.21812233e+23]
[-6.04130558e+22 -1.27159949e+22]
[7.56139121e+21 5.00552409e+21]
[ 9.83025108e+21 -8.55311645e+21]
[4.11651955e+22 5.69943056e+21]
[-1.12516636e+23 -4.19279798e+22]
[ 4.36322221e+21 -2.20866818e+22]
[-4.04222561e+21  5.76635669e+20]
[-1.41110467e+21 -4.43067044e+21]
[ 1.92395229e+21 -5.61527502e+21]
[-4.71131212e+22 -3.55803536e+22]
[ 6.31563439e+21 -1.05465109e+22]
[-1.45740759e+22  2.87371615e+21]
[-2.18820625e+22 -1.69568668e+22]
[6.58729359e+21 2.93931853e+21]
[-5.43211604e+20  8.59002638e+21]
[-1.91358971e+21  4.80096369e+21]
[-3.02469519e+20  5.38866029e+21]
[1.32717342e+22 1.57132339e+21]
[ 3.44294371e+21 -1.11573182e+22]
[-1.38075900e+22 -3.86386816e+21]
[-3.36845956e+21 -1.26268603e+22]
[ 7.91562900e+21 -2.72581515e+22]
[ 4.05591621e+21 -3.01710163e+22]
[-2.45740054e+21 -8.81632093e+21]
[ 8.26075465e+21 -1.09722975e+22]
[2.03818156e+21 8.99937506e+21]
[ 1.20704759e+22 -1.26273173e+22]
[-4.99308066e+22 -3.24187099e+21]
[-9.54938245e+21  1.00014012e+21]
[3.27412188e+22 4.17157277e+21]
[-6.76452426e+21  2.90641795e+21]
[ 5.35611130e+21 -3.66229491e+21]
[-5.79260382e+21 -4.39680505e+21]
[ 1.13831048e+22 -3.52699662e+21]
[-6.99014238e+21 -2.77733354e+21]
[-6.28244283e+21 -3.80236002e+20]
[ 5.38933752e+21 -1.17424581e+22]
[-3.52116861e+22 -6.70058348e+21]
[ 2.19987873e+20 -4.86294113e+21]
[-7.31727033e+21 -5.53980032e+21]
[ 6.54780193e+20 -1.02428194e+22]
[-2.46493150e+21  9.64056309e+21]
[-4.10286956e+21  8.53375985e+21]
[-5.94263873e+21 -1.11825367e+22]
[-6.08357976e+20  4.99591569e+21]
[ 1.21359364e+22 -2.10197480e+22]
[-6.68427127e+22 -8.67224181e+21]
[ 5.43410994e+21 -6.65721554e+21]
[1.40371407e+22 9.07696253e+21]
[-1.04924225e+22  5.81180116e+20]
[-2.17120649e+20 -3.79076757e+20]
[1.90348429e+21 2.13017435e+21]
[ 5.20516953e+21 -2.11639229e+22]
[2.09969166e+21 1.01777791e+21]
[-1.68585189e+21 -8.50801460e+21]
[-4.43931580e+22  1.98557084e+22]
[1.92457523e+23 1.17032660e+23]
[-5.41225966e+22 -1.98836966e+22]
[-6.18667158e+21  9.56720879e+21]
[-5.70469197e+22 -4.45683581e+22]
[ 1.97098018e+22 -4.19454866e+20]
[ 1.39477450e+23 -7.10321597e+22]
[7.77180566e+21 1.07760575e+22]
[ 2.44728294e+22 -2.81883366e+22]
[-1.78786951e+22 -1.48452383e+21]
[ 1.74191762e+22 -1.38298730e+22]
[-1.08836025e+22 -6.24268677e+21]
[4.39026504e+21 2.67895485e+21]
[ 1.34987237e+22 -5.16932977e+20]
[2.16900823e+21 7.62950318e+21]
[5.01889430e+22 1.18778835e+22]
[-3.23091023e+22 -4.85670897e+21]
[ 2.36973500e+21 -6.63558885e+21]
[-2.43176524e+21  3.89641554e+21]
[-9.50662960e+21  6.22858063e+21]
[ 2.75206997e+21 -1.12847556e+22]
[-1.80471161e+22 -1.08243165e+22]
[-3.02091620e+21 -2.04744619e+22]
[5.31182672e+21 1.68182322e+22]
[-8.04470596e+21  1.97127166e+22]
[-1.06229270e+22  1.16547546e+21]
[-8.40702512e+21 -1.06738838e+22]
[ 8.77041095e+21 -1.43741810e+22]
[ 1.02150645e+22 -1.13973385e+22]
[ 4.83835098e+21 -2.91021908e+21]
[ 2.11586637e+21 -2.77789537e+22]
[-2.86607868e+23  2.49597739e+22]
[-6.35725455e+21 -5.13426986e+21]
[-5.63954261e+21  1.00648669e+22]
[ 3.17958769e+21 -1.38305919e+22]
[-7.97671006e+22 -6.83276366e+22]
[ 3.08878505e+21 -5.91855802e+21]
[ 2.27177958e+22 -3.00967373e+19]
[ 2.48817892e+21 -3.69904236e+21]
[ 5.27899790e+22 -6.65585599e+22]
[-1.51965655e+22 -2.91119546e+21]
[-3.41022396e+21 -1.08397825e+22]
[-6.47286821e+21  2.34383211e+21]
[-6.85953256e+21 -2.20505104e+20]
[-3.56183113e+21  2.02245370e+22]
[-1.35976264e+22 -6.59996530e+21]
[-6.50645409e+21  5.13159712e+21]
[-1.55858526e+22  7.69096846e+20]
[-3.2019806e+23 -8.5065421e+22]
[1.7374810e+22 1.6070701e+21]
[-2.89272624e+22 -1.40487587e+22]
[ 1.43939332e+22 -2.17218680e+21]
[-5.88324104e+22  3.84828273e+22]
[-1.00874602e+21  9.58814435e+21]
[-2.26763790e+22  9.23544512e+22]
[-5.66986522e+22  1.07238993e+21]
[-3.99634810e+21 -2.05668295e+21]
[3.91756347e+21 1.19831696e+21]
[-3.58424506e+22 -7.71502591e+21]
[ 1.41151173e+21 -5.41174766e+20]
[ 1.59440126e+21 -8.85933630e+21]
[ 2.22227055e+20 -2.18817786e+22]
[1.49858413e+22 1.49806916e+22]
[1.18386433e+22 7.42129216e+19]
[-1.64198895e+22  3.48379766e+21]
[-1.04850415e+22  5.89899855e+21]
[ 7.20177173e+23 -4.47170490e+23]
[ 4.22101147e+21 -1.51558865e+22]
[-4.77052607e+21 -1.69294216e+21]
[-5.21091435e+21  2.63628672e+21]
[-1.45514096e+21 -1.84543591e+20]
[ 8.31036429e+21 -1.64053459e+22]
[-1.86878856e+21 -7.33737317e+21]
[-5.02405437e+21  2.49588605e+22]
[-4.24462884e+22  4.53324615e+22]
[4.61242948e+22 4.87837934e+21]
[4.29455323e+21 8.14723432e+21]
[-3.20630156e+21 -6.69109339e+21]
[1.40932026e+21 1.62726640e+21]
[7.12362022e+20 1.74745951e+21]
