0
[ 1.67615884e+21 -9.37302081e+20]
[-2.88291135e+22 -3.43228219e+22]
[9.14120304e+19 3.51843127e+21]
[-2.22201546e+21  5.40211553e+20]
[-8.01399059e+20 -2.79635290e+22]
[5.29160025e+21 8.85603107e+21]
[-1.42115393e+20  1.06683965e+22]
[-1.24664829e+22  4.01563523e+21]
[-1.00146690e+21 -1.03429584e+22]
[-2.11407195e+21  2.16396750e+21]
[-4.58460631e+21  8.44563520e+21]
[1.13132128e+22 7.75582464e+22]
[8.35709692e+21 5.46245426e+21]
[ 2.28122881e+21 -2.96780741e+21]
[-2.21423280e+22  8.60058952e+21]
[1.44410433e+22 1.21811717e+22]
[1.36313573e+22 1.86954683e+21]
[ 7.12018128e+21 -6.27701608e+21]
[-2.96776427e+20 -3.07041405e+21]
[ 8.17948524e+21 -2.16932848e+21]
[-4.75643532e+21 -2.77159334e+21]
[-1.55527525e+21  2.20190922e+22]
[ 6.43816717e+21 -2.48266847e+21]
[-2.69344475e+21 -1.99962955e+22]
[-9.00468709e+21  3.32362956e+22]
[ 1.43080303e+21 -4.30903670e+21]
[-1.64544820e+21  3.56244619e+21]
[ 3.01262729e+21 -3.53520477e+21]
[1.21577561e+22 4.57423535e+21]
[ 1.43363579e+21 -6.26519656e+21]
[9.85319287e+21 6.12566690e+20]
[1.20591269e+22 2.66016565e+22]
[-7.36482248e+21  1.38851727e+21]
[ 5.54987846e+21 -2.14968397e+20]
[-7.57693255e+20 -4.59061850e+21]
[-7.48937016e+21 -3.86352509e+21]
[-8.26356109e+21  1.11242171e+22]
[1.03236970e+22 3.44230945e+22]
[2.59994037e+21 3.83307986e+22]
[ 7.90022232e+21 -8.82762481e+21]
[-2.07500648e+22 -1.29098403e+20]
[-2.22522046e+20 -1.22795445e+20]
[1.22169638e+22 1.56775853e+22]
[ 3.70001838e+20 -3.19656564e+22]
[-1.19695135e+21  5.05954913e+21]
[-1.02592178e+23 -4.24275530e+22]
[-5.12479508e+21  1.20755733e+21]
[ 1.03200234e+23 -5.73205253e+22]
[ 1.15672018e+22 -8.65905831e+21]
[-4.91636459e+21 -6.83820204e+20]
[-3.76772233e+21 -1.75006501e+20]
[ 3.40793613e+21 -1.10913897e+22]
[-4.50640998e+21  3.27101937e+21]
[-1.70652410e+21  1.06489942e+21]
[ 2.37385118e+21 -5.94496727e+21]
[-1.41298281e+22  5.01059141e+21]
[-2.94059922e+21 -5.68921361e+22]
[3.40512192e+21 2.17289655e+21]
[4.93027035e+22 1.32710825e+22]
[-1.03739178e+22  1.15358545e+22]
[1.14373513e+21 4.70726783e+21]
[ 7.47004176e+21 -7.67378184e+21]
[-4.13621473e+22 -1.78665022e+22]
[-1.07751492e+22 -1.52212542e+21]
[ 5.48204933e+20 -8.83956398e+21]
[ 6.29232405e+19 -2.23501274e+21]
[-1.02895693e+22 -1.25388755e+22]
[-2.41758419e+22  3.81301416e+22]
[ 6.14944967e+21 -1.34940566e+21]
[-6.38571002e+21 -4.15377628e+21]
[-1.04614598e+22  8.13338019e+21]
[ 1.81910813e+21 -4.09123368e+21]
[-2.67849731e+21  3.88052214e+20]
[-1.14459794e+22 -6.49864173e+21]
[ 1.43098805e+20 -2.21814729e+21]
[-2.93957666e+21  9.21297842e+21]
[ 1.74439156e+22 -1.99375165e+22]
[-2.76837081e+21  3.03600065e+21]
[4.14934281e+21 7.73579629e+20]
[ 9.10403712e+22 -4.37012330e+22]
[-7.30389403e+21 -1.24367239e+22]
[-8.98096664e+21 -8.27442475e+21]
[-2.68143756e+21  1.73304299e+21]
[-3.47989243e+22 -4.52712833e+22]
[8.14193563e+21 7.12101640e+21]
[-2.77243602e+20 -8.78554065e+21]
[-2.64372683e+21  1.04464857e+22]
[-6.30142254e+20 -8.73136776e+20]
[-2.59162257e+22 -9.28262494e+21]
[2.43388639e+21 2.99591313e+20]
[1.61584271e+22 1.29731593e+22]
[-1.43621853e+21  3.02199122e+21]
[ 6.12186535e+21 -5.98245025e+21]
[-3.03874486e+22 -9.20954532e+20]
[2.63767701e+22 1.68208675e+22]
[ 1.22481904e+21 -1.46604625e+20]
[1.44360834e+22 6.47746590e+21]
[3.62920428e+21 3.97646828e+21]
[-6.82591134e+21  4.93060636e+21]
[ 1.84524569e+21 -2.24563460e+21]
[-3.15348211e+22  3.24571802e+22]
[-8.49208431e+21  2.40504369e+21]
[5.81853512e+21 3.33309098e+21]
[ 1.43879130e+22 -4.49581992e+22]
[-3.71890160e+21 -2.90241731e+20]
[ 5.18752989e+21 -2.92394533e+21]
[-1.85439916e+21 -6.35171952e+21]
[-6.31668265e+21 -1.53159544e+21]
[ 2.75087807e+22 -2.87535777e+22]
[-3.98810546e+21  4.11762982e+21]
[-1.34102194e+21 -8.09026859e+21]
[-6.70796026e+21 -1.57150897e+22]
[ 4.65062655e+21 -2.67548514e+21]
[-4.96587847e+21 -1.75618466e+21]
[ 2.56089123e+21 -6.75614025e+21]
[7.14985084e+21 3.23548840e+21]
[ 3.18496224e+20 -3.37094931e+21]
[ 7.13211647e+21 -2.51284652e+20]
[5.14965257e+21 1.00627339e+21]
[-9.44980214e+21  1.59610859e+21]
[-1.31890310e+22 -2.00088755e+22]
[3.60955150e+21 3.37571371e+21]
[-1.53084935e+21 -8.32786598e+21]
[-6.35796410e+21  2.80149922e+21]
[5.74323755e+21 1.56286891e+22]
[-1.47909731e+22  4.81314320e+21]
[5.68021922e+21 5.52372961e+21]
[-6.05318230e+21  7.86623354e+21]
[ 8.66604591e+21 -2.76938838e+21]
[-2.49196249e+21  2.13114358e+21]
[-5.95315330e+21  2.81272873e+21]
[ 1.65456407e+22 -3.43162514e+22]
[-1.78214565e+22  1.57517485e+22]
[1.10176380e+22 9.33980881e+20]
[-8.15307611e+21 -2.61234358e+22]
[ 9.93115908e+21 -2.45965215e+21]
[ 6.70287262e+22 -4.81959766e+22]
[1.81257103e+21 1.27616211e+22]
[6.90960071e+21 1.75287423e+21]
[ 6.42695321e+21 -1.17656345e+22]
[7.92840072e+21 5.27953108e+21]
[ 5.42833973e+21 -8.54209215e+20]
[-3.12758029e+21  3.50954256e+21]
[-5.61594105e+21  2.91849632e+21]
[-7.56110096e+21  3.21578952e+21]
[-1.90630514e+23 -3.19640134e+23]
[-7.49899078e+20 -3.80876133e+21]
[-1.13472844e+21 -6.31175493e+21]
[-1.07791543e+22 -1.59174615e+22]
[ 1.06134196e+22 -3.63368761e+22]
[-2.02385867e+21 -4.31590839e+21]
[-2.24371669e+21  1.19396265e+21]
[ 1.38777624e+22 -1.79545974e+22]
[1.78918344e+21 2.50503110e+21]
[-5.34146126e+22 -1.32550622e+22]
[7.71925370e+21 3.94095028e+20]
[ 1.78200916e+22 -1.63345588e+23]
[ 1.07632995e+22 -8.95886370e+21]
[-2.29498598e+21 -4.74960659e+20]
[-6.82126441e+22  4.36420419e+22]
[-4.06418727e+21  6.69798151e+19]
[ 1.66864664e+22 -6.26660043e+21]
[-1.29053537e+22 -8.11152766e+21]
[-5.78292813e+21 -4.27696258e+21]
[-7.96675756e+21 -1.50914716e+22]
[-1.33663891e+22 -2.67876400e+22]
[-2.85955032e+21 -9.14977580e+21]
[-9.08902566e+20 -3.59998147e+21]
[-4.75487962e+20 -9.59294939e+20]
[ 4.29772152e+20 -6.13297930e+20]
[-2.98010011e+21 -4.60384025e+21]
[-1.52820998e+21  4.56422143e+21]
[-6.48056856e+21 -1.61551452e+22]
[-5.03975526e+21 -7.55393434e+20]
[ 2.25024269e+22 -5.00083510e+21]
[4.55657432e+20 7.19955186e+21]
[ 8.78312928e+22 -6.81328034e+22]
[-6.47331885e+23  3.40132092e+23]
[-3.78198794e+21 -2.21435831e+19]
[ 5.40919328e+21 -2.28620297e+21]
[-5.05178418e+21  4.50768085e+22]
[-1.69421139e+21 -2.19253204e+21]
[4.43074856e+22 1.38693470e+22]
[-5.92983413e+23 -4.03906315e+22]
[6.17921754e+22 9.16352644e+22]
[3.97236275e+20 7.65248617e+21]
[2.43248461e+21 4.62466681e+19]
[-1.89626719e+21 -1.52075779e+21]
[4.56939327e+21 2.25386851e+21]
[-4.49464510e+21  9.41797085e+21]
[ 8.48624101e+21 -5.98734119e+21]
[-1.02710290e+23 -6.13250722e+21]
[-6.64215387e+22  1.32767766e+22]
[9.04056557e+21 7.30086286e+20]
[ 1.02689523e+21 -3.42699579e+20]
[ 1.76269319e+22 -4.08148472e+21]
[-1.41296140e+21 -6.24595934e+20]
[ 6.09064561e+21 -8.92477372e+21]
[-9.17303083e+22 -1.28506923e+23]
[-2.38432420e+20 -2.40226061e+21]
[-2.36942890e+22 -1.07108971e+22]
[-6.42090707e+22 -5.46280225e+21]
[-6.89433576e+21 -1.15933344e+22]
[6.88160531e+21 2.16706221e+21]
[7.34060265e+21 2.43966988e+21]
[ 5.16900092e+21 -4.26580078e+20]
[1.59923028e+22 2.55819244e+21]
[ 3.70404250e+21 -6.72916085e+21]
[-5.22285773e+21  2.80780838e+21]
[1.10031584e+21 8.80915740e+21]
[-4.38963395e+21 -4.69453267e+21]
[-8.7534450e+21 -1.3555455e+21]
[-1.03634712e+21 -3.94022939e+21]
[-4.70495017e+22  9.34981929e+21]
[1.12936664e+22 4.59543355e+21]
[-5.81860920e+21 -8.92902038e+20]
[ 3.69048572e+22 -2.90320117e+22]
[2.93383150e+21 2.63948702e+21]
[-1.31811825e+21  1.00892701e+22]
[-2.30168848e+22  6.16756340e+21]
[ 6.95626710e+21 -1.27699447e+22]
[-2.48940545e+22  1.59690571e+20]
[1.72415735e+21 9.96233412e+21]
[-4.62544613e+21  4.52483939e+21]
[ 2.89799938e+22 -1.01263138e+22]
[-9.69408098e+21  4.20640762e+21]
[-9.55342668e+19 -3.80850831e+21]
[-7.60945187e+20 -6.45148030e+21]
[-5.38969013e+22  1.85372631e+22]
[-2.66861867e+22 -3.68613587e+21]
[3.40335882e+21 1.02567470e+22]
[-1.79265939e+20 -6.94029500e+18]
[ 2.31621959e+22 -2.43025577e+21]
[-1.03848160e+22  6.11504697e+20]
[-7.71262433e+21 -4.92039887e+20]
[-5.58481015e+22  2.57958820e+22]
[2.68743702e+21 2.93857037e+21]
[-4.73183790e+21 -9.01492872e+20]
[-5.29479751e+21  2.50800247e+20]
[-5.17202455e+22  3.33305038e+21]
[-9.68832866e+20  5.34914468e+19]
[ 3.20746391e+20 -7.54318689e+21]
[ 3.40792458e+21 -9.20562955e+21]
[4.30788570e+21 2.26831533e+22]
[2.02995979e+22 5.33341118e+21]
[-4.33481895e+21  1.84513476e+21]
[ 2.17751656e+21 -6.11226711e+21]
[6.67961782e+21 7.10285530e+21]
[1.15085285e+22 7.69276192e+21]
[5.20718857e+22 2.74086187e+22]
[2.35391545e+21 7.92443536e+21]
[1.41763684e+21 1.00770553e+21]
[ 4.04414503e+21 -5.54776124e+21]
[-6.54825639e+21 -4.96210500e+21]
[-4.50580496e+21 -1.07918761e+22]
[-2.78562204e+21  5.16386661e+21]
[-1.25325102e+22 -1.90808174e+21]
[-4.65430532e+21 -2.96329968e+21]
[5.25592109e+21 4.65886259e+21]
[-4.18575960e+21 -2.24148349e+21]
[-4.50726172e+21 -3.50191775e+21]
[-1.32438857e+21 -3.82935691e+21]
[-6.78730775e+23  4.56622899e+23]
[1.55827456e+21 8.35385548e+20]
[-8.14544102e+21  3.05984799e+21]
[4.45880706e+22 3.13082255e+22]
[ 1.39925134e+23 -1.49293200e+23]
[ 1.17681993e+21 -3.88528854e+21]
[ 4.37463164e+21 -1.85401061e+21]
[4.22776087e+21 7.36766894e+21]
[ 1.31142436e+23 -2.40828679e+23]
[3.05751798e+21 5.72581909e+21]
[-5.73692515e+21  2.43648245e+20]
[-2.89086931e+21 -7.85359471e+21]
[-4.96341696e+21  1.19197413e+22]
[4.65982848e+20 7.42714940e+21]
[-1.89741739e+21 -4.36717177e+21]
[-7.77358114e+21 -8.10017520e+21]
[-1.20095984e+22 -3.16325664e+20]
[2.46820309e+21 1.22519785e+21]
[1.82973877e+21 1.71217971e+20]
[2.72930975e+21 9.09741924e+21]
[-6.83143660e+21 -1.17631494e+20]
[3.21544634e+21 3.94361645e+21]
[-6.20592306e+21 -4.72768851e+21]
[ 6.49274089e+21 -5.37322361e+20]
[-1.29261617e+23  1.07056402e+23]
[-4.99167852e+21 -6.33447613e+21]
[-6.2449370e+21 -4.8977146e+21]
[1.41575511e+22 1.01025859e+22]
[ 1.34233928e+23 -6.46108947e+22]
[-9.00925121e+20  8.51525140e+21]
[2.92021127e+21 7.88192907e+21]
[-1.10560961e+22  5.94188018e+20]
[ 6.71217438e+21 -3.22395725e+20]
[-9.87714600e+21 -1.87065358e+21]
[ 2.52215487e+21 -8.09013693e+21]
[-1.91912741e+21  1.52621077e+21]
[-4.82311056e+21  1.36742392e+20]
[1.64848744e+21 1.17499088e+22]
[-5.17613896e+21  7.33003429e+21]
[1.40395989e+23 4.79119795e+22]
[ 6.48848297e+21 -1.26838366e+21]
[-1.57998443e+22  6.01860521e+21]
[2.73904022e+21 6.56322764e+21]
[1.94920031e+22 8.34276713e+21]
[-7.30142200e+20  4.31183383e+21]
[ 2.56778101e+22 -2.61904703e+22]
[1.42448355e+22 1.80401143e+21]
[-5.66434956e+21 -2.40677155e+20]
[1.73714004e+21 9.01986713e+21]
[-1.17194853e+21 -7.09656659e+21]
[8.02620704e+21 7.94401802e+21]
[-1.12858568e+22  5.14179618e+21]
[-5.79077706e+21 -6.77282886e+21]
[ 9.45975972e+19 -3.23164076e+21]
[ 3.07483108e+21 -5.22541781e+21]
[-4.17357016e+21 -5.83829825e+20]
[-6.11922330e+21  4.88873845e+21]
[-4.21252873e+21 -7.05143719e+21]
[-2.56515933e+21 -4.77069557e+21]
[-6.54561620e+21 -1.09665446e+22]
[ 2.41518140e+20 -4.07418107e+21]
[5.43020644e+22 9.62418439e+22]
[-1.87355465e+22  3.13861714e+22]
[-6.40535232e+21  2.09845429e+22]
[-1.26113552e+22 -1.01880523e+22]
[-6.57812747e+22  9.24025622e+22]
[-8.48313001e+21 -6.97404836e+21]
[ 9.99411049e+21 -1.00411706e+22]
[-2.22643896e+21 -5.59658614e+21]
[5.46805396e+21 5.11927896e+21]
[-1.00002365e+22  1.31208719e+22]
[6.70778553e+21 5.08610854e+21]
[4.09407597e+21 4.23343671e+21]
[ 3.09804574e+21 -1.38408806e+22]
[ 3.72067242e+21 -1.56730849e+21]
[-6.31689775e+20 -2.07562400e+21]
[-1.35170225e+21  3.82863337e+21]
[-9.26254385e+21 -2.56457326e+22]
[ 9.42289717e+21 -1.04571222e+22]
[ 6.37214007e+20 -2.94208886e+21]
[-1.74527192e+21 -4.29838441e+21]
[-1.33950438e+21 -5.87887408e+21]
[1.16814088e+22 6.24055613e+21]
[4.07642870e+21 4.94055664e+20]
[-1.24706523e+21 -1.05004481e+21]
[-1.33901455e+22 -2.64558258e+22]
[-8.50266118e+20 -1.04045916e+22]
[5.58904923e+21 3.12723975e+21]
[-5.65782008e+21 -5.70392969e+20]
[4.63159079e+20 1.94981701e+22]
[ 5.87028671e+21 -1.12283774e+21]
[-9.24304087e+21  1.84045277e+22]
[ 5.32079527e+21 -3.52485926e+21]
[-4.72405332e+21  5.45993203e+21]
[-3.74186092e+21  5.32320231e+21]
[-6.21380085e+22  1.13935362e+22]
[-2.82160778e+21  3.12366373e+21]
[-1.68564203e+22  4.28101366e+22]
[ 1.94576218e+21 -3.12018385e+20]
[-8.02428401e+21 -1.79771721e+22]
[1.25001625e+21 6.19787898e+20]
[-1.08698493e+22  5.79843129e+21]
[-5.24255961e+22 -6.93770837e+21]
[ 3.60817809e+21 -5.18819239e+21]
[-4.78346128e+21 -8.98700110e+21]
[-4.97297589e+21 -5.45548522e+21]
[-8.70479858e+21 -8.20335444e+20]
[-2.67266535e+21  2.28611049e+22]
[2.99776177e+21 4.10910826e+21]
[ 3.59612927e+21 -3.87798545e+22]
[-8.30817719e+21  7.29420804e+21]
[-6.69520781e+21 -4.63586528e+21]
[ 4.17252463e+21 -6.76291149e+21]
[-2.34482999e+21 -7.78490574e+21]
[-4.41970309e+21 -1.15217053e+21]
[-2.80618459e+21 -3.37749994e+21]
[-1.77223501e+22  7.21735857e+20]
[9.22480588e+20 9.22447019e+21]
[-9.39400851e+21 -1.37418859e+20]
[ 1.04739267e+22 -1.48457731e+22]
[-1.13982983e+22 -3.45405555e+20]
[-3.82663779e+22 -6.41251486e+22]
[ 2.44674075e+21 -5.63601981e+21]
[-1.41891535e+21 -9.39978151e+21]
[-1.17053221e+22 -1.02723738e+22]
[-1.09932906e+22  1.46878999e+22]
[-1.81982412e+22  2.99702733e+22]
[1.17460254e+21 1.11927835e+22]
[-3.64830863e+21 -1.48620267e+22]
[-1.11785956e+23  1.72581377e+23]
[-1.39244836e+22 -1.48721886e+22]
[-1.18308129e+22  2.20343678e+21]
[4.04019008e+21 9.42032928e+21]
[1.40943588e+21 3.29734723e+20]
[ 3.41270560e+21 -1.95567534e+21]
[-1.67045855e+22 -2.09163876e+21]
[-1.57554345e+22 -9.69939251e+21]
[2.93758716e+22 8.35528014e+21]
[-5.96059270e+21  7.20526064e+21]
[-2.64704534e+21  2.13320576e+21]
[2.19376633e+22 4.44128903e+22]
[-4.96497724e+21 -1.03212547e+22]
[-8.82046543e+22  1.77924352e+23]
[ 1.06229136e+21 -1.04569387e+22]
[ 2.32423450e+20 -6.13741402e+21]
[ 3.71433068e+23 -1.36559696e+25]
[-1.11530069e+20 -5.04871406e+21]
[ 2.89763118e+21 -8.98929047e+21]
[7.17762005e+21 9.51412642e+21]
[ 8.28088246e+21 -6.28737889e+21]
[ 6.39418436e+21 -2.23687067e+22]
[ 9.58279364e+23 -8.09811315e+23]
[-2.07585752e+22  7.79692258e+19]
[ 6.50366849e+18 -3.05829449e+21]
[ 8.64070056e+20 -3.01576269e+21]
[ 6.43312581e+20 -1.35800794e+21]
[2.09987042e+20 9.79634790e+21]
[ 4.37326637e+21 -4.30682053e+21]
[1.24785786e+22 3.18645462e+22]
[ 8.96429202e+20 -2.63952846e+22]
[1.95618543e+21 1.44492666e+22]
[-3.52555719e+20  3.82095702e+21]
[5.03835697e+21 3.88844899e+20]
[ 5.76625656e+21 -5.58766654e+22]
[-2.97239339e+21 -6.83072216e+21]
[3.73689170e+21 4.01725429e+21]
[ 4.58841818e+21 -4.37319586e+21]
[-1.80436626e+21 -6.04299082e+20]
[-8.01588244e+21 -5.08630279e+20]
[-5.75537005e+21  9.80999547e+20]
[-1.27909788e+22 -8.49337817e+22]
[ 5.16859842e+21 -3.13326513e+21]
[-4.30082820e+21 -1.32291605e+22]
[-4.09976983e+21  7.58239685e+21]
[ 5.50088983e+22 -8.42761736e+21]
[5.16270670e+20 1.86774636e+22]
[-3.31950944e+21  3.56766913e+21]
[ 4.54408137e+21 -1.41469624e+21]
[1.04513407e+21 7.09763622e+20]
[ 1.91042220e+22 -3.70379372e+22]
[-6.08281206e+20  8.08818290e+20]
[1.76949162e+21 2.34907638e+21]
[ 3.10004686e+21 -1.49188763e+22]
[ 1.51926325e+22 -6.24680132e+21]
[8.99290801e+19 3.54327670e+21]
[-3.50491863e+21 -7.89544273e+21]
[-2.23227338e+21 -7.98392388e+19]
[ 2.00172524e+19 -3.93929907e+21]
[-1.41785451e+21 -5.24369083e+21]
[ 1.88074597e+22 -1.84254732e+22]
[-2.29744126e+21 -4.05743799e+21]
[-3.24213031e+22 -3.46323711e+22]
[ 4.96226694e+21 -5.39815029e+20]
[-1.47869913e+22 -9.57207037e+20]
[8.32923896e+21 1.25499164e+22]
[-2.02455363e+21 -4.99460766e+21]
[-6.34623310e+21 -1.34639693e+21]
[-3.14929628e+21  3.72697326e+21]
[-7.50349509e+20  1.55158827e+22]
[1.32854920e+22 6.34979313e+21]
[ 5.83244231e+21 -9.68129582e+21]
[-4.25903133e+22  4.46486842e+22]
[-2.04303419e+21  2.28225064e+20]
[1.38846449e+23 1.25004275e+23]
[-4.22689746e+22 -1.30125923e+22]
[-3.63447149e+19 -4.88351528e+21]
[ 3.15020250e+21 -1.17182413e+22]
[ 1.76702811e+22 -3.23714236e+21]
[2.91114619e+21 5.66037532e+21]
[-2.17126860e+21 -4.54055242e+21]
[2.87865117e+21 1.44530220e+22]
[2.35207949e+21 4.87124624e+21]
[-4.06416045e+21  2.79520023e+21]
[ 7.84173995e+21 -8.51811813e+21]
[-1.20244008e+22 -1.20337036e+22]
[-1.97210743e+22  2.04629761e+22]
[-9.25190720e+21 -5.83112695e+21]
[7.49679855e+21 1.58019914e+22]
[4.62994955e+22 4.64017245e+21]
[3.86501648e+21 7.34549016e+20]
[1.41814655e+21 3.49800716e+21]
[ 2.12580024e+20 -1.47583181e+21]
[ 1.84926936e+21 -2.57068536e+21]
[5.61552445e+21 4.06215601e+21]
[ 8.00095524e+21 -3.60076995e+21]
[-2.45329708e+22  1.63204193e+21]
[-1.16572020e+22 -6.57644544e+21]
[ 3.12808942e+21 -5.62085153e+20]
[6.23871128e+21 3.93088752e+21]
[ 1.67420451e+21 -1.24241939e+22]
[1.94241596e+21 9.64855583e+21]
[-1.87851069e+21  2.13733799e+21]
[5.09781802e+21 1.03129092e+22]
[-3.05381194e+21  1.64498474e+21]
[7.00058722e+21 3.23167882e+21]
[-4.77466677e+20 -7.33613634e+21]
[ 6.48480924e+21 -1.69117526e+21]
[-4.88770942e+21  1.82658541e+21]
[-6.58392151e+21  7.56304470e+21]
[-2.49662369e+23 -1.19089324e+23]
[4.34054468e+21 7.17773913e+21]
[ 1.55152861e+21 -4.79551163e+21]
[4.20279467e+21 3.27244814e+21]
[ 3.59099721e+21 -4.76820731e+21]
[-7.06664755e+21 -2.75177578e+21]
[-4.34625494e+21 -7.72659592e+21]
[ 3.71144265e+21 -8.20674970e+21]
[-4.22948664e+21 -2.91658816e+21]
[-2.76089589e+19 -9.65447819e+21]
[ 2.56759100e+21 -3.79072456e+21]
[5.30660989e+21 5.19257201e+21]
[-2.94966726e+21 -1.35299447e+22]
[9.42018293e+21 4.98798132e+20]
[3.70260162e+22 1.13044195e+22]
[8.87787808e+21 4.33138826e+21]
[ 8.59140197e+21 -7.77288719e+21]
[3.94783988e+21 1.19952313e+22]
[ 1.29057870e+22 -2.37216939e+21]
[-5.82600366e+21 -6.77074944e+21]
[-4.45245519e+21  7.24787067e+20]
[5.10789362e+21 9.60688015e+21]
[4.08157971e+21 8.25285784e+21]
[-2.07557424e+21  5.23065835e+19]
[3.77635317e+21 1.96217790e+21]
[-5.30544043e+21  8.52282895e+20]
[6.10548013e+21 6.92528258e+21]
[-2.03243859e+21  2.26459709e+21]
[4.36872848e+21 5.01842402e+21]
[-3.21436369e+22 -5.84776732e+22]
[4.33455770e+21 2.29193809e+21]
[1.69988944e+22 1.27003902e+21]
[-4.95076821e+21  5.29392140e+21]
[-7.71680282e+21  4.68629213e+21]
[ 6.32773607e+20 -2.48736622e+21]
[-1.67699500e+20 -6.58387368e+21]
[1.74730049e+22 4.90783995e+21]
[5.05660765e+21 9.82075512e+21]
[2.91821795e+21 6.08853837e+21]
[ 1.66973228e+22 -2.62408802e+22]
[-1.20025541e+20 -1.08535356e+21]
[-7.43190424e+22  2.38124051e+22]
[ 5.95397205e+21 -8.50926554e+21]
[ 1.01183719e+22 -1.14481442e+22]
[-8.93142937e+21  5.88567422e+20]
[ 1.42377856e+22 -2.97509063e+21]
[ 1.05992422e+22 -1.50067350e+21]
[-1.88389885e+22  4.75366234e+22]
[-1.34911757e+21  4.97048468e+21]
[3.44370857e+21 2.63920746e+21]
[-2.98002667e+21  2.63020314e+21]
[6.31782746e+21 2.11816860e+21]
[1.18115384e+22 6.42067671e+21]
[2.48283205e+21 5.47258318e+21]
[-3.60050814e+21  6.42975185e+20]
[-1.9897343e+21 -4.1477691e+21]
[ 7.82680412e+21 -4.88243668e+21]
[-2.93572777e+21 -1.97476203e+21]
[3.73853829e+21 1.80954840e+21]
[ 3.25544259e+22 -1.24425893e+22]
[ 3.56461053e+21 -4.51137425e+21]
[-1.67557429e+21  6.33074080e+21]
[ 1.74009655e+21 -3.70724568e+21]
[ 7.65180815e+21 -4.64619914e+21]
[4.63017959e+21 1.98797947e+21]
[-6.79228004e+20  6.91167223e+21]
[8.86696510e+20 2.36759123e+21]
[-1.51554849e+21 -5.57128702e+21]
[-3.48529470e+21 -1.57591752e+21]
[1.01943419e+22 3.67905594e+21]
[ 3.11978091e+21 -6.90636946e+21]
[-9.87473224e+22  7.40571729e+22]
[5.92777230e+21 1.66581319e+22]
[ 2.81085411e+22 -1.20117428e+22]
[ 7.53194535e+22 -1.16608949e+23]
[-3.80231807e+22 -3.71405943e+22]
[5.28240236e+20 6.03864000e+21]
[1.07735419e+22 7.16792477e+21]
[-4.28579045e+21  2.23382776e+21]
[-2.60498162e+20 -1.33440953e+21]
[-1.91136441e+21 -1.41303598e+21]
[-4.15922633e+22 -1.54696051e+22]
[ 4.69559690e+21 -3.48534288e+21]
[-1.69938017e+21  1.34116288e+21]
[-2.20966240e+22  4.11567389e+22]
[ 2.70145062e+21 -3.83762866e+21]
[-2.90777843e+21 -2.46300515e+21]
[7.95885469e+21 8.16059656e+21]
[3.90605711e+21 1.62196389e+21]
[-2.32143271e+22 -7.38270965e+22]
[-7.23672423e+21 -9.39996064e+21]
[1.36304850e+21 2.16896629e+21]
[1.36868971e+22 1.38114558e+22]
[ 1.37405420e+21 -7.77354419e+20]
[-1.30133477e+22 -7.28495302e+21]
[9.46979217e+22 4.85360544e+21]
[-1.18076052e+22 -1.35682900e+22]
[1.27545783e+22 1.83619793e+22]
[-9.49953099e+21 -3.58967881e+21]
[-1.13784379e+22  5.81842113e+21]
[3.03954507e+21 4.16435785e+21]
[-1.34536092e+22 -2.61105646e+21]
[-1.12621086e+22 -1.22139559e+22]
[-4.23465627e+21  2.29883831e+21]
[-2.21804323e+22 -7.21030780e+21]
[ 5.62659588e+21 -3.37230628e+21]
[ 1.06029298e+22 -7.92554153e+21]
[3.67712069e+21 9.16449205e+21]
[5.07692298e+21 6.13702734e+19]
[2.32747141e+21 1.01063313e+21]
[ 1.87429242e+23 -1.79185234e+23]
[ 4.07956902e+21 -1.14430675e+22]
[ 8.85631103e+21 -2.47683481e+22]
[-4.68667438e+21  1.39054933e+22]
[ 1.52099940e+21 -1.59355989e+22]
[ 2.03994506e+21 -5.48145598e+21]
[2.92471259e+21 1.57256335e+21]
[ 2.96028078e+22 -2.14389158e+22]
[-1.10210214e+21  1.45883305e+21]
[-2.20824138e+20 -2.14380713e+21]
[-1.64780835e+22 -2.06988256e+20]
[ 6.11616966e+21 -2.32143361e+21]
[-2.10179582e+21  6.21987831e+21]
[ 9.03017663e+21 -1.07357853e+22]
[ 2.30729208e+21 -3.96366006e+22]
[7.16300187e+21 1.21656414e+22]
[1.08839606e+22 3.54385087e+21]
[-1.34925484e+22 -2.03192266e+21]
[ 1.71790051e+21 -5.32933568e+20]
[3.66550343e+21 2.91263261e+21]
[ 3.14122096e+22 -1.51729163e+22]
[-1.76425391e+21  2.88982052e+21]
[-9.82906102e+20  1.90714947e+21]
[1.02207163e+21 1.17904711e+22]
[-1.00841062e+22  5.18442531e+21]
[2.18218605e+21 5.48961432e+21]
[-2.68187768e+22 -3.88622206e+22]
[-8.71808191e+21  2.35386355e+21]
[-6.60693083e+21 -2.63301199e+21]
[-2.79101418e+21 -5.45307937e+21]
[-9.20502165e+21  1.17568335e+21]
[-3.27432280e+21 -6.03278738e+21]
[ 9.49936707e+21 -4.35978894e+21]
[ 9.03597943e+20 -7.03573970e+21]
[ 1.59103897e+21 -1.72982765e+21]
[-6.11064999e+21  3.52769121e+21]
[-4.44137288e+21 -1.33522063e+22]
[7.92115087e+20 4.47867434e+20]
[-3.70730231e+22 -1.15280258e+22]
